 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 7.9375 6.875 7 9.9375 12.3125 9.375 5.625 3.375 2.125 1.5625 1.6363636363636364646 2 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 9.5625 6.5 8.0625 8.4375 10.4375 9.125 9.75 4.5 3.3125 1.7333333333333333925 0 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 8.875 6.8125 8.0625 6.4375 7.9375 6.5625 8.1875 6.3125 4 1.3333333333333332593 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 7.75 7.9375 7.75 7.5 9.9375 8.3125 9.125 8.5454545454545449701 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 5.8181818181818183433 7.375 7.625 6.3125 7.5625 8.5625 8.0714285714285711748 8.25 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 5.5714285714285711748 6.75 7.125 7.1875 7.25 6.5 3 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 6 6.25 4.75 5 7.0769230769230766498 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 4.8571428571428567622 4.875 3.3125 2.6153846153846154188 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -4 2.75 4 2.5 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
